date,close,high,low,open,volume,btc_close,label
1478656800,0.00818306,0.00920487,0.00758888,0.00904288,3179.88180134,728.49047797,0.008697
1478664000,0.00799975,0.00831618,0.00781002,0.00819988,1380.65218214,738.55,0.00865
1478671200,0.00773891,0.00824761,0.00759,0.007989,962.34076877,741.94999964,0.0086941
1478678400,0.00817,0.00822917,0.00770541,0.007731,558.30053822,732.99999989,0.00848101
1478685600,0.00822678,0.00864604,0.00816067,0.008165,747.97445528,734.81355552,0.00859997
1478692800,0.00821001,0.0085045,0.00816,0.008239,510.508768,728.00000001,0.00865301
1478700000,0.00856099,0.00874604,0.00817,0.00821001,757.6177679,723.50348682,0.00860414
1478707200,0.00832224,0.00856099,0.00821,0.00856099,261.29966888,727.51698738,0.00857001
1478714400,0.008221,0.00835,0.00791881,0.00831831,511.74607287,725.00000001,0.00876
1478721600,0.00854,0.008685,0.00812471,0.0082351,537.2045013,722.61443087,0.00891
1478728800,0.008555,0.0086001,0.00808188,0.00853,935.96261659,723.49652225,0.00852501
1478736000,0.00873058,0.0088,0.00822,0.00855,533.3289687,722.09252884,0.00848996
1478743200,0.008697,0.00899,0.0086,0.0086606,658.57531006,720.48603956,0.008515
1478750400,0.00865,0.00883627,0.008602,0.00868507,274.51013428,720.43821155,0.00839895
1478757600,0.0086941,0.00880148,0.00860504,0.00865001,124.46467757,717.69999999,0.00834993
1478764800,0.00848101,0.00869997,0.00837701,0.00869411,136.11878771,717.0201,0.00844514
1478772000,0.00859997,0.00864892,0.008465,0.00848104,65.41303924,718.48256459,0.00838498
1478779200,0.00865301,0.00871,0.00853,0.00857701,139.19679514,716.90972658,0.00844999
1478786400,0.00860414,0.00876,0.00855844,0.00865302,279.90872603,714.83999993,0.008781
1478793600,0.00857001,0.00866,0.00856001,0.00860048,59.30983252,715.07533715,0.00864
1478800800,0.00876,0.00888999,0.0085371,0.0085607,461.01045379,711.06910824,0.009156
1478808000,0.00891,0.00896303,0.0086878,0.00876158,519.36421698,713.03686662,0.00938195
1478815200,0.00852501,0.00893,0.00821007,0.0089,1083.82234259,716.89999719,0.00952501
1478822400,0.00848996,0.00861111,0.00836,0.008525,281.03679056,716.99999993,0.00965501
1478829600,0.008515,0.00855,0.00841007,0.00848345,181.74459151,715.49999999,0.009393
1478836800,0.00839895,0.00852693,0.00835,0.00849833,113.44044197,716.81221843,0.00929995
1478844000,0.00834993,0.00845908,0.00821,0.00839399,188.08333962,719.637,0.00946
1478851200,0.00844514,0.00850535,0.00819762,0.00834112,273.29330111,720.0,0.010087
1478858400,0.00838498,0.00851922,0.0083,0.00844543,89.81995731,718.93402373,0.01003757
1478865600,0.00844999,0.00845,0.00829251,0.00838503,86.14463199,718.63336903,0.01
1478872800,0.008781,0.00881896,0.00839635,0.00844999,422.07391972,714.4710869,0.010343
1478880000,0.00864,0.00881153,0.00858004,0.008781,248.12868484,716.13620376,0.01030499
1478887200,0.009156,0.00949899,0.00863,0.00863102,1668.03808007,713.88704442,0.01047701
1478894400,0.00938195,0.00945012,0.00906883,0.00914292,587.21194185,714.61503159,0.01066999
1478901600,0.00952501,0.00988888,0.00917005,0.009377,1461.15590092,718.70645592,0.0104511
1478908800,0.00965501,0.0099,0.00937002,0.009521,1311.94339879,716.654173,0.01099
1478916000,0.009393,0.00968,0.00925456,0.00965502,450.68912863,715.664,0.011319
1478923200,0.00929995,0.00947769,0.00927222,0.00939151,91.74425452,714.0,0.01143
1478930400,0.00946,0.009465,0.00925001,0.00932353,124.56951803,714.00000001,0.0113601
1478937600,0.010087,0.01048988,0.00945996,0.00946,1981.65844409,706.27,0.011215
1478944800,0.01003757,0.01030535,0.00986,0.010087,707.40247234,708.6157399,0.01065807
1478952000,0.01,0.01017913,0.009718,0.01003758,624.0534914,707.17351589,0.01094174
1478959200,0.010343,0.01034767,0.00998197,0.01,896.40402407,703.05102118,0.01072491
1478966400,0.01030499,0.01049,0.0100078,0.010343,756.24216081,705.68946955,0.01055
1478973600,0.01047701,0.0107,0.01013831,0.010295,883.53548214,705.39052329,0.010508
1478980800,0.01066999,0.01088888,0.01040045,0.01047316,1669.60611753,705.38261203,0.010562
1478988000,0.0104511,0.01067998,0.0104,0.01066999,473.92935298,705.0429297,0.010111
1478995200,0.01099,0.011,0.01027,0.01048364,936.59444531,694.18011443,0.01046447
1479002400,0.011319,0.0115,0.01070678,0.0109651,1435.48391338,691.50491771,0.0108
1479009600,0.01143,0.01153054,0.01086,0.011323,1415.15944533,691.00100001,0.01054785
1479016800,0.0113601,0.01179983,0.0112,0.01143395,1219.11029256,694.38777558,0.01113
1479024000,0.011215,0.01176998,0.01107088,0.01136,923.25872716,692.00000011,0.01119006
1479031200,0.01065807,0.01139072,0.01035,0.01123146,992.71422834,695.0,0.011149
1479038400,0.01094174,0.0110764,0.01052644,0.01066794,677.13982122,686.65000001,0.011331
1479045600,0.01072491,0.01123333,0.01059797,0.01094174,953.64195222,697.4327865,0.010899
1479052800,0.01055,0.01078096,0.010271,0.01066717,1241.7485888,700.00010002,0.011055
1479060000,0.010508,0.010747,0.01040001,0.010557,414.21583482,700.29274133,0.01080001
1479067200,0.010562,0.0107,0.01042003,0.01047,338.35900793,704.99999741,0.010881
1479074400,0.010111,0.01064,0.0099012,0.01056201,1211.80835781,700.10507388,0.01094
1479081600,0.01046447,0.010483,0.01007729,0.0101207,586.21524875,702.03741278,0.0111
1479088800,0.0108,0.01089042,0.01040707,0.01046447,641.69088896,708.42298466,0.01108
1479096000,0.01054785,0.010801,0.01044159,0.01080001,180.07808198,705.72635949,0.01100034
1479103200,0.01113,0.01123988,0.010313,0.01050245,821.60906578,706.999,0.010769
1479110400,0.01119006,0.0115,0.0109,0.01109488,979.36652943,707.68510627,0.01038007
1479117600,0.011149,0.01128035,0.01090602,0.0112,318.73416091,705.51599892,0.01040267
1479124800,0.011331,0.01169999,0.01096,0.011185,1253.84334116,700.13823382,0.01076997
1479132000,0.010899,0.0114097,0.010755,0.011363,719.93233261,702.5891125,0.01065
1479139200,0.011055,0.0111378,0.01065,0.0109,909.30458953,699.87573823,0.01055
1479146400,0.01080001,0.01109,0.01077001,0.011,271.58501068,702.9846905,0.010463
1479153600,0.010881,0.01090854,0.01059703,0.0108,497.53824182,709.999988,0.010275
1479160800,0.01094,0.01107,0.0107704,0.01083001,135.41113809,707.35,0.01034066
1479168000,0.0111,0.01116547,0.010905,0.0109251,421.63798067,708.63680338,0.01030117
1479175200,0.01108,0.01121,0.01095555,0.01103502,501.73787934,711.1,0.01028
1479182400,0.01100034,0.01111783,0.01096,0.01107238,151.03389057,711.90001,0.01025
1479189600,0.010769,0.01106595,0.01055777,0.01098501,555.62316578,714.9,0.00994552
1479196800,0.01038007,0.0107739,0.01038007,0.01076999,360.65593845,715.0,0.01037658
1479204000,0.01040267,0.01059925,0.01025007,0.01038007,556.18650481,711.0001,0.01010003
1479211200,0.01076997,0.01076997,0.01035255,0.0104,401.96539348,710.7,0.009369
1479218400,0.01065,0.01078312,0.01056723,0.01076997,222.90354972,710.3,0.00966
1479225600,0.01055,0.01070001,0.01048111,0.0106345,137.18805509,714.92849998,0.009112
1479232800,0.010463,0.01061625,0.01028112,0.01055,334.15174017,714.99,0.008685
1479240000,0.010275,0.010463,0.00995505,0.010463,1123.98232735,710.0,0.00868963
1479247200,0.01034066,0.01044612,0.01013963,0.01027502,319.52774123,710.3,0.0087801
1479254400,0.01030117,0.010539,0.01025,0.0103002,201.22634203,713.09999999,0.008818
1479261600,0.01028,0.01043042,0.01025012,0.01025012,96.97614412,712.6928364,0.008385
1479268800,0.01025,0.01036237,0.01017511,0.01027001,110.68471082,714.80472447,0.008601
1479276000,0.00994552,0.01025107,0.0099121,0.01025,252.92010392,717.58572676,0.0085778
1479283200,0.01037658,0.01047444,0.0099,0.00994552,331.52565415,714.37999998,0.008726
1479290400,0.01010003,0.010401,0.01001,0.01036701,310.39591822,714.5,0.00935535
1479297600,0.009369,0.01021939,0.00930011,0.01009904,3111.96060174,738.79999997,0.00922791
1479304800,0.00966,0.00968321,0.00932,0.009369,593.78423347,733.0,0.0088279
1479312000,0.009112,0.00968321,0.00907458,0.00966,915.82723178,731.63275301,0.009163
1479319200,0.008685,0.00918,0.00814,0.00916383,3918.09417058,737.00000001,0.00901
1479326400,0.00868963,0.0088505,0.00837,0.008685,1440.35028233,741.1030002,0.00903699
1479333600,0.0087801,0.00919,0.00857999,0.00868963,1081.01073862,743.42655325,0.00914402
1479340800,0.008818,0.00906313,0.0087801,0.00879544,322.26924638,743.75456292,0.0094744
1479348000,0.008385,0.008828,0.0083,0.00881,750.55001403,750.0,0.0093
1479355200,0.008601,0.00867814,0.00832007,0.00841994,452.99604117,754.00001499,0.00926277
1479362400,0.0085778,0.0088014,0.00853302,0.00857936,378.40874987,749.00000001,0.009295
1479369600,0.008726,0.00880148,0.00857033,0.00857033,216.04422557,750.1,0.008875
1479376800,0.00935535,0.0094,0.008699,0.00872238,681.35785906,740.00000026,0.00903201
1479384000,0.00922791,0.00935535,0.0090792,0.00935535,371.7321124,746.00000007,0.008992
1479391200,0.0088279,0.00939518,0.0087878,0.00922702,710.34012155,746.58457533,0.00915
1479398400,0.009163,0.0092787,0.00864,0.008793,797.37364509,746.00000001,0.00912127
1479405600,0.00901,0.009195,0.00899067,0.00916,424.40046666,747.10000001,0.009206
1479412800,0.00903699,0.009143,0.008776,0.009005,549.3491344,740.00000001,0.009308
1479420000,0.00914402,0.00923681,0.00903699,0.00903699,338.92003605,739.5,0.00894
1479427200,0.0094744,0.0097001,0.00906,0.00912501,964.1961449,736.99999999,0.00899998
1479434400,0.0093,0.00958697,0.0093,0.00946987,273.57371767,741.99999998,0.00903068
1479441600,0.00926277,0.009406,0.00916502,0.0093,303.99835221,744.00000001,0.00901
1479448800,0.009295,0.00941577,0.009182,0.00923601,162.34665842,746.29999921,0.008671
1479456000,0.008875,0.0093,0.008651,0.00927456,861.27336214,753.99999997,0.00895518
1479463200,0.00903201,0.00908756,0.0088,0.00885448,324.02648151,751.07100001,0.0088
1479470400,0.008992,0.00907649,0.00890472,0.009045,161.0841163,752.250693,0.00903
1479477600,0.00915,0.00920023,0.0089009,0.00898458,366.02303166,749.0,0.008883
1479484800,0.00912127,0.00919297,0.009,0.0091507,286.74672294,746.99999999,0.008891
1479492000,0.009206,0.00938463,0.009052,0.00911103,383.03231854,748.89995088,0.008849
1479499200,0.009308,0.00939998,0.009142,0.00921031,248.4531476,749.49999999,0.008815
1479506400,0.00894,0.00932268,0.00886,0.009308,581.07065179,752.2,0.00872
1479513600,0.00899998,0.00907333,0.008935,0.00894,89.99071063,752.25139631,0.00860166
1479520800,0.00903068,0.0091083,0.0089512,0.00899998,96.5398978,751.00242485,0.00862566
1479528000,0.00901,0.00903618,0.00893802,0.00903068,93.45533076,751.5,0.00852265
1479535200,0.008671,0.00908999,0.0085,0.00901001,832.0670636,754.45925302,0.00856998
1479542400,0.00895518,0.00915105,0.00865887,0.00869692,800.20300502,750.62515043,0.00857801
1479549600,0.0088,0.00900999,0.00870095,0.00895518,176.18521635,752.0,0.00872502
1479556800,0.00903,0.00903994,0.0088,0.0088,104.21222833,748.86341238,0.009007
1479564000,0.008883,0.00902999,0.00884,0.00902999,143.13439638,749.9,0.0093
1479571200,0.008891,0.00905127,0.00875,0.00889251,252.51571626,752.52373228,0.009389
1479578400,0.008849,0.00899999,0.00875355,0.00888504,120.69885424,754.31239897,0.009185
1479585600,0.008815,0.0089612,0.00872,0.008849,248.64888323,750.81500048,0.00913107
1479592800,0.00872,0.008825,0.00867541,0.0088245,157.20476523,750.92000083,0.009028
1479600000,0.00860166,0.00872,0.0086,0.008701,140.25519792,754.42,0.009123
1479607200,0.00862566,0.0087,0.00859,0.00860166,133.14939073,753.30000011,0.00916827
1479614400,0.00852265,0.008665,0.0085215,0.00862566,235.31258094,756.49998875,0.00915
1479621600,0.00856998,0.0087,0.0085215,0.00856499,201.15262355,756.29999,0.009166
1479628800,0.00857801,0.00871109,0.00854501,0.00854501,73.1487442,753.56393349,0.00904599
1479636000,0.00872502,0.00878117,0.00857766,0.00860463,144.83720508,753.96999995,0.00911
1479643200,0.009007,0.009089,0.00868803,0.00872001,462.3979323,743.44,0.00901184
1479650400,0.0093,0.009405,0.0088111,0.009007,1186.5845286,731.4449161,0.008929
1479657600,0.009389,0.00948621,0.00925,0.00931197,742.55472442,727.59045601,0.00888799
1479664800,0.009185,0.0095,0.00913443,0.0093662,811.80052322,728.64121271,0.009002
1479672000,0.00913107,0.00924643,0.00913101,0.009152,279.20426938,730.49999304,0.00927
1479679200,0.009028,0.00923321,0.00896765,0.00914119,256.76854372,732.00000001,0.00919299
1479686400,0.009123,0.009191,0.00895,0.009,210.86400524,731.81559211,0.009549
1479693600,0.00916827,0.00919988,0.00902923,0.00912499,63.26814176,731.60000001,0.01078
1479700800,0.00915,0.0091845,0.00906,0.00916826,58.95426329,730.00033473,0.01044
1479708000,0.009166,0.00919998,0.00903,0.00914996,102.58255034,735.70727235,0.01008
1479715200,0.00904599,0.009151,0.008989,0.00912848,143.40378953,735.15635205,0.01040498
1479722400,0.00911,0.009186,0.00895101,0.009046,225.75327565,733.0,0.01038
1479729600,0.00901184,0.00916,0.00896,0.00911866,120.47799808,738.64965266,0.01047101
1479736800,0.008929,0.00912281,0.00888,0.00900701,192.23192268,739.50000001,0.00974
1479744000,0.00888799,0.00906941,0.008877,0.00889912,167.66238192,741.41389389,0.00975
1479751200,0.009002,0.009092,0.008853,0.00888101,176.09228599,741.99999894,0.009736
1479758400,0.00927,0.0093,0.009002,0.009002,466.10593815,738.80585819,0.01022
1479765600,0.00919299,0.00925465,0.009106,0.009239,149.41802452,738.60300615,0.010213
1479772800,0.009549,0.00972,0.00916894,0.009188,765.39986864,736.70000001,0.010198
1479780000,0.01078,0.011197,0.0094,0.009516,2093.1699767,735.43136139,0.010105
1479787200,0.01044,0.01086499,0.0099,0.01071011,2310.81411557,739.97999969,0.01025236
1479794400,0.01008,0.0104933,0.01004001,0.01045832,857.56472471,739.5,0.01027543
1479801600,0.01040498,0.0105,0.009925,0.01008462,1080.69990899,739.65715781,0.01039985
1479808800,0.01038,0.01045197,0.0101822,0.01041077,465.66007677,739.0,0.010455
1479816000,0.01047101,0.01058341,0.01026106,0.01039,304.76024337,738.61678812,0.01026
1479823200,0.00974,0.010495,0.00961,0.01047101,1622.117532,748.49,0.01045001
1479830400,0.00975,0.01002,0.00969332,0.00975,551.98199081,746.64448651,0.010656
1479837600,0.009736,0.0098,0.009308,0.009721,1275.05344137,749.03001326,0.01066
1479844800,0.01022,0.01044,0.00966012,0.00970392,1295.4590499,748.99999999,0.01059464
1479852000,0.010213,0.01023987,0.00987,0.01022,427.63315263,748.17379309,0.010621
1479859200,0.010198,0.01023,0.0100514,0.01020812,136.98571259,747.33926021,0.01053
1479866400,0.010105,0.01042752,0.01000001,0.010198,270.9287362,744.14000013,0.01067
1479873600,0.01025236,0.0104,0.01006003,0.01010501,244.10811986,742.20000241,0.010778
1479880800,0.01027543,0.010296,0.01013251,0.01025236,130.68805102,744.918,0.01116002
1479888000,0.01039985,0.01059399,0.01022401,0.01026545,352.21964682,740.12217234,0.011175
1479895200,0.010455,0.01072463,0.01033402,0.01039985,580.76129321,739.99999999,0.011055
1479902400,0.01026,0.01057702,0.01015201,0.01047086,353.92847802,741.59866134,0.01071
1479909600,0.01045001,0.01054999,0.01020127,0.01023705,353.30651239,736.92001566,0.01089915
1479916800,0.010656,0.01109752,0.01028658,0.01045002,1615.17841237,738.57384208,0.01105249
1479924000,0.01066,0.01074312,0.01049,0.01064059,272.44908768,738.65662303,0.01048322
1479931200,0.01059464,0.0106999,0.01028111,0.01066,574.50882933,739.90872772,0.01035
1479938400,0.010621,0.01085338,0.0105,0.0105911,315.19898964,739.31710591,0.01051503
1479945600,0.01053,0.010675,0.01048,0.01062521,157.8232018,743.072,0.01039962
1479952800,0.01067,0.01075018,0.0105001,0.010535,124.9765697,741.5207229,0.01049599
1479960000,0.010778,0.01079,0.01062,0.01066,161.16118923,739.90872762,0.010415
1479967200,0.01116002,0.01126872,0.01072544,0.01077991,876.37251836,739.75369389,0.01011502
1479974400,0.011175,0.0113,0.01082515,0.01116002,683.68603489,736.0,0.010234
1479981600,0.011055,0.01125865,0.01071666,0.01117713,690.58622445,734.52154438,0.010175
1479988800,0.01071,0.0112,0.01039639,0.01105499,889.96516117,739.67823478,0.01020996
1479996000,0.01089915,0.0112,0.01054245,0.01071,740.59340194,730.0,0.01032999
1480003200,0.01105249,0.01136789,0.01089871,0.01089915,903.33009585,735.67687434,0.010297
1480010400,0.01048322,0.01112773,0.0103,0.01105248,1185.14862199,736.58047163,0.010147
1480017600,0.01035,0.0105537,0.01021,0.01045501,678.1052379,736.83370801,0.01007502
1480024800,0.01051503,0.01056,0.01023,0.01034399,405.7524119,737.70763551,0.010181
1480032000,0.01039962,0.01056,0.01028657,0.01051503,140.71678385,739.45778654,0.01014982
1480039200,0.01049599,0.01058707,0.01039962,0.01039962,228.2464467,735.80269267,0.010102
1480046400,0.010415,0.01058985,0.0104,0.01050354,128.14991336,735.89,0.010063
1480053600,0.01011502,0.01050981,0.009905,0.01041103,790.00778233,733.29760761,0.00999999
1480060800,0.010234,0.01032,0.01010003,0.010166,339.02585342,734.0,0.010405
1480068000,0.010175,0.01040987,0.00993002,0.010234,395.82291291,734.5,0.01028996
1480075200,0.01020996,0.01037499,0.01005,0.01014552,228.04576055,734.32999171,0.0105
1480082400,0.01032999,0.01033,0.01010111,0.010171,126.1440921,734.02,0.01050764
1480089600,0.010297,0.01033,0.0102253,0.01032999,66.87468455,736.2,0.010405
1480096800,0.010147,0.010311,0.01,0.010256,412.57781076,735.00000001,0.010338
1480104000,0.01007502,0.010226,0.01,0.01014697,180.59534404,737.89,0.01027824
1480111200,0.010181,0.01024996,0.01004,0.01009136,119.87973914,740.2053982,0.01038498
1480118400,0.01014982,0.0102214,0.0101161,0.010181,59.52667962,738.915,0.010585
1480125600,0.010102,0.010168,0.01005001,0.01014982,50.697998,739.02,0.01052502
1480132800,0.010063,0.01012498,0.010055,0.010081,24.9837427,741.99999999,0.01061428
1480140000,0.00999999,0.01013861,0.00998997,0.01008695,141.36976006,739.00000001,0.01046626
1480147200,0.010405,0.01044,0.00997371,0.00999496,238.61156165,734.12,0.010461
1480154400,0.01028996,0.010415,0.01024001,0.010405,118.53057857,735.88642064,0.01036698
1480161600,0.0105,0.010543,0.01025507,0.01028996,261.97288329,732.09599832,0.01037608
1480168800,0.01050764,0.0107,0.01041111,0.0104997,581.83903948,724.19669881,0.010395
1480176000,0.010405,0.01053998,0.01033378,0.010503,208.12256742,730.5074951,0.01039
1480183200,0.010338,0.01048322,0.01032999,0.01041898,81.79764806,734.19,0.01085
1480190400,0.01027824,0.0103965,0.01021,0.010394,138.59892368,736.02542818,0.0109
1480197600,0.01038498,0.01045,0.01027824,0.01027824,108.01376718,733.5,0.010829
1480204800,0.010585,0.01074,0.01032932,0.01038979,326.88806555,728.42035129,0.010785
1480212000,0.01052502,0.01060001,0.01042705,0.01058729,147.2930985,728.55160029,0.010674
1480219200,0.01061428,0.01064073,0.01052,0.010554,87.97804202,729.77661745,0.010828
1480226400,0.01046626,0.010639,0.01040639,0.01060694,117.15062781,733.86840297,0.010825
1480233600,0.010461,0.01049997,0.0104056,0.01047657,75.44779053,733.49999999,0.010948
1480240800,0.01036698,0.01049993,0.01030006,0.010495,135.1357399,737.89999991,0.0107638
1480248000,0.01037608,0.01044253,0.01028,0.010326,97.48329459,735.23570786,0.01091
1480255200,0.010395,0.010471,0.01029034,0.01037608,61.63006601,735.94999998,0.010895
1480262400,0.01039,0.01044,0.01035,0.010395,35.79855637,733.5,0.01074723
1480269600,0.01085,0.01101696,0.010366,0.01038,1064.36622281,735.56206413,0.010765
1480276800,0.0109,0.01104,0.0106177,0.01082832,420.14082677,732.97999929,0.010801
1480284000,0.010829,0.0110907,0.01077706,0.010895,759.90040352,729.72890417,0.010729
1480291200,0.010785,0.0109,0.01075517,0.010824,147.16137734,732.76152333,0.010667
1480298400,0.010674,0.01084498,0.01055102,0.010785,337.57290562,733.65484916,0.01068501
1480305600,0.010828,0.01100685,0.01057501,0.010674,324.7416658,733.79899999,0.010787
1480312800,0.010825,0.01110007,0.01076362,0.01080537,262.90019291,735.69999898,0.01080001
1480320000,0.010948,0.01097997,0.010825,0.010825,70.20672462,732.0,0.010285
1480327200,0.0107638,0.01095,0.0107099,0.01094794,160.23115928,732.4,0.010433
1480334400,0.01091,0.01098,0.01054999,0.01076,352.75582841,729.5,0.010341
1480341600,0.010895,0.01094567,0.01077458,0.01090614,257.4107299,733.61235877,0.0102971
1480348800,0.01074723,0.01094,0.010745,0.010867,78.15033653,732.77020136,0.010405
1480356000,0.010765,0.01083798,0.01065,0.01074723,217.65482854,731.5,0.010329
1480363200,0.010801,0.0109,0.01072882,0.010765,114.05839568,731.28916137,0.010345
1480370400,0.010729,0.01088,0.010719,0.0108,92.90006569,731.31003027,0.01037
1480377600,0.010667,0.01075777,0.0106574,0.010729,183.16085312,732.03310809,0.010377
1480384800,0.01068501,0.0107412,0.0106401,0.010665,63.87945949,734.419,0.01038
1480392000,0.010787,0.01086,0.01065032,0.01068501,89.27523582,730.23455767,0.01034
1480399200,0.01080001,0.0108659,0.01070833,0.010787,54.93654469,732.52498334,0.00977044
1480406400,0.010285,0.010815,0.0101,0.0108,1270.88086305,731.85052306,0.00982345
1480413600,0.010433,0.01048998,0.01014001,0.010285,314.95342659,731.21111,0.009935
1480420800,0.010341,0.010463,0.010341,0.010404,96.26300623,733.85,0.01004441
1480428000,0.0102971,0.01039998,0.01018,0.01036296,274.62574373,732.59477096,0.01033993
1480435200,0.010405,0.0104109,0.01022102,0.0102971,296.21370432,731.20401691,0.010116
1480442400,0.010329,0.01048042,0.01023038,0.01039427,181.44653799,734.17688131,0.01185904
1480449600,0.010345,0.01042355,0.010234,0.010275,233.73229168,730.87560004,0.011379
1480456800,0.01037,0.01041,0.01030224,0.010372,34.0302375,731.2,0.011997
1480464000,0.010377,0.0104987,0.01035667,0.01035667,81.28232448,733.75119999,0.01182
1480471200,0.01038,0.01045,0.01035676,0.010377,106.42282056,730.73967447,0.01189499
1480478400,0.01034,0.01045,0.01033449,0.01038502,42.59201938,732.59988773,0.011545
1480485600,0.00977044,0.0105,0.0095,0.010371,878.57014949,740.63719625,0.01132293
1480492800,0.00982345,0.00999,0.00967001,0.009795,535.76662948,741.95999999,0.011304
1480500000,0.009935,0.01018824,0.00975471,0.00982345,498.99908582,740.5,0.011244
1480507200,0.01004441,0.01026452,0.009935,0.00997004,305.23156618,740.2,0.01152
1480514400,0.01033993,0.01034,0.01005816,0.01006,189.80015546,738.77000968,0.01132503
1480521600,0.010116,0.01034818,0.01005786,0.01033984,242.5536092,741.6,0.01142715
1480528800,0.01185904,0.012789,0.0101,0.01010907,6760.73860118,742.0,0.0113327
1480536000,0.011379,0.01219459,0.01125,0.01185,2830.17201321,741.0,0.01148
1480543200,0.011997,0.01244598,0.01136913,0.01143899,2015.63107029,738.5,0.01127499
1480550400,0.01182,0.01233999,0.01175111,0.01199993,910.33681882,743.70271848,0.01045013
1480557600,0.01189499,0.01205,0.01168848,0.011845,825.61694667,742.182759,0.010726
1480564800,0.011545,0.01193273,0.0114005,0.01189499,1062.53372709,748.85052295,0.010575
1480572000,0.01132293,0.01173084,0.01111,0.01153442,873.03161437,746.78480913,0.01057159
1480579200,0.011304,0.01161111,0.0111,0.011305,756.65893202,748.8,0.010524
1480586400,0.011244,0.01146614,0.01115,0.01130396,253.95514615,750.9997,0.010765
1480593600,0.01152,0.01170691,0.0112027,0.01121101,568.49192976,750.48875061,0.010597
1480600800,0.01132503,0.01154664,0.01121753,0.011515,365.47186762,752.0,0.0106
1480608000,0.01142715,0.01146065,0.01121,0.01134381,461.42707288,752.13670031,0.010585
1480615200,0.0113327,0.01166,0.01128676,0.01139196,624.03134671,754.99999996,0.01064992
1480622400,0.01148,0.0116,0.01133269,0.01133949,187.98803721,753.10999999,0.01047999
1480629600,0.01127499,0.0115,0.01124,0.01147413,249.96198226,755.0,0.0105333
1480636800,0.01045013,0.01130899,0.01021625,0.01126999,2951.56180661,764.67450301,0.010542
1480644000,0.010726,0.010812,0.01045013,0.01045014,537.13801794,767.5,0.010561
1480651200,0.010575,0.01078265,0.01038,0.01073002,559.24446197,771.95999997,0.01099305
1480658400,0.01057159,0.01077,0.0105,0.010575,290.41078504,769.99999999,0.01092999
1480665600,0.010524,0.01057159,0.01034365,0.01057159,488.60596332,770.0,0.010899
1480672800,0.010765,0.0108,0.01047218,0.010524,283.20654639,768.13894675,0.01078001
1480680000,0.010597,0.01081207,0.0105,0.0107695,277.98683084,771.0,0.0107
1480687200,0.0106,0.01065118,0.01019001,0.010565,979.36210696,771.4420984,0.010718
1480694400,0.010585,0.0108,0.01050081,0.01059341,390.55045256,772.41999212,0.01069717
1480701600,0.01064992,0.010765,0.01054001,0.01062,183.74497003,770.25284412,0.01066999
1480708800,0.01047999,0.01074506,0.01045399,0.01064991,302.53004371,774.96582472,0.0107599
1480716000,0.0105333,0.01069999,0.010345,0.01045502,477.19824159,775.72553148,0.01071521
1480723200,0.010542,0.01066,0.01039944,0.010538,322.59869485,771.5,0.010825
1480730400,0.010561,0.01056616,0.01049082,0.01052101,52.69875863,772.54777189,0.010792
1480737600,0.01099305,0.01106504,0.01052502,0.01052502,753.73040357,765.0,0.01079107
1480744800,0.01092999,0.011066,0.010755,0.01099305,342.51383705,759.00000001,0.01082598
1480752000,0.010899,0.01096,0.01078218,0.01092998,110.11108456,762.99999169,0.010795
1480759200,0.01078001,0.01091624,0.010755,0.01087426,96.13788732,765.0,0.01087494
1480766400,0.0107,0.0108553,0.010596,0.01079495,178.00729386,767.0,0.01074013
1480773600,0.010718,0.01078818,0.01065511,0.01071381,67.99121253,763.2,0.01069002
1480780800,0.01069717,0.0108,0.0106,0.010718,235.9113394,763.63808054,0.01062101
1480788000,0.01066999,0.01076519,0.01055369,0.010665,250.78298827,766.5854836,0.0106414
1480795200,0.0107599,0.01077,0.01064615,0.01064615,88.07225146,766.14980567,0.01046496
1480802400,0.01071521,0.01076,0.01068885,0.010746,19.8082425,764.25973783,0.010126
1480809600,0.010825,0.01099,0.01071501,0.01072978,298.96197133,766.76665464,0.01027777
1480816800,0.010792,0.010867,0.0107601,0.01085,150.73796199,767.66860556,0.01044
1480824000,0.01079107,0.010825,0.01077086,0.01080336,18.9790358,766.96344114,0.01059401
1480831200,0.01082598,0.01084214,0.01079,0.01080599,36.97762956,763.764,0.01055027
1480838400,0.010795,0.01095997,0.01079,0.01082591,136.92493635,766.21767554,0.01065665
1480845600,0.01087494,0.01096,0.010756,0.01081699,261.30856105,765.5,0.01062447
1480852800,0.01074013,0.010895,0.010735,0.01087494,141.45219626,769.98999805,0.010362
1480860000,0.01069002,0.01080548,0.01056,0.01073454,354.10366224,769.5,0.01029189
1480867200,0.01062101,0.01074175,0.01054117,0.01069002,214.60587216,769.99998885,0.01021
1480874400,0.0106414,0.01067,0.01058246,0.01061613,88.07006623,766.96224627,0.0103096
1480881600,0.01046496,0.01066,0.0102,0.01063726,488.77691658,767.98199822,0.01035252
1480888800,0.010126,0.01052668,0.01000003,0.010458,841.51233813,771.79799933,0.01041392
1480896000,0.01027777,0.01027816,0.01001234,0.010105,296.44758705,765.92118708,0.01036338
1480903200,0.01044,0.01046,0.01026191,0.0102719,295.8820373,761.1,0.00985
1480910400,0.01059401,0.0107,0.01038,0.01044,388.74382366,758.40257238,0.00999999
1480917600,0.01055027,0.0107,0.01055001,0.0106199,113.55987396,757.15379879,0.009934
