date,close,high,low,open,volume,btc_close,label
1457359200,0.01060011,0.01099948,0.0106,0.01073112,55.15460698,410.00000412,0.01077004
1457366400,0.01103361,0.01137277,0.0106,0.01060011,36.13416454,412.0,0.01056049
1457373600,0.01086853,0.01114915,0.01060578,0.0110337,18.07785006,412.00000001,0.01064098
1457380800,0.01060011,0.01092918,0.01060011,0.01086832,33.34072301,410.37000001,0.01058803
1457388000,0.01040322,0.01070446,0.01036,0.01060169,51.44988573,409.9,0.01122001
1457395200,0.01030031,0.01066499,0.01011556,0.01050204,59.98201267,411.411,0.01110603
1457402400,0.01099955,0.01110863,0.01030047,0.01030047,32.98338641,410.00000001,0.01121
1457409600,0.0104,0.01109567,0.01035449,0.01099941,43.49745475,415.0,0.01097644
1457416800,0.01018914,0.01041544,0.01005888,0.01041544,63.91623708,412.00000002,0.01100573
1457424000,0.01034417,0.01034435,0.0101,0.01010938,4.40833437,407.66726408,0.01113979
1457431200,0.01032751,0.01041544,0.01016012,0.01023917,47.52811549,405.54714201,0.01114607
1457438400,0.01089709,0.01099888,0.01032751,0.01041544,33.357451,405.810405,0.01086688
1457445600,0.01077004,0.01101767,0.01075626,0.01098916,18.93535665,406.80640005,0.01088909
1457452800,0.01056049,0.011,0.0104279,0.01077004,19.45766465,410.78037,0.01119546
1457460000,0.01064098,0.01065913,0.0105591,0.0106257,2.96496541,409.22477211,0.01121781
1457467200,0.01058803,0.01065929,0.01037384,0.01058133,23.61033612,413.41299995,0.01122911
1457474400,0.01122001,0.01132911,0.01058544,0.01058544,54.68694862,410.40000001,0.01099174
1457481600,0.01110603,0.01132911,0.01107292,0.01122001,41.83146552,410.8104,0.01100846
1457488800,0.01121,0.01132905,0.01110602,0.01110604,11.66736065,410.4,0.01128397
1457496000,0.01097644,0.011329,0.01080993,0.01120669,17.35706332,410.09999998,0.01107817
1457503200,0.01100573,0.0110571,0.01088149,0.01088149,6.34574246,412.0,0.01095268
1457510400,0.01113979,0.01136,0.01102,0.01105079,30.81693197,413.0,0.01165939
1457517600,0.01114607,0.01130801,0.01114013,0.01114013,10.04838567,411.108,0.01239
1457524800,0.01086688,0.01115253,0.01081013,0.01114633,12.95690217,413.8,0.01193578
1457532000,0.01088909,0.01099564,0.01081012,0.01086696,4.62321672,413.80000002,0.01226
1457539200,0.01119546,0.01119965,0.010889,0.01099534,11.8464053,412.99999999,0.0123241
1457546400,0.01121781,0.01129672,0.0109,0.01118426,38.37751943,412.82000178,0.01241072
1457553600,0.01122911,0.0114,0.01089983,0.01116173,44.97514374,411.52,0.01210484
1457560800,0.01099174,0.01145688,0.01094201,0.0110951,61.58540588,404.4,0.01176679
1457568000,0.01100846,0.01111732,0.01089,0.01099173,15.71796586,406.40600407,0.01192801
1457575200,0.01128397,0.01138654,0.01101317,0.01111276,9.00158716,409.99999999,0.01245
1457582400,0.01107817,0.01146933,0.01103973,0.01138556,31.18368195,412.0,0.01198368
1457589600,0.01095268,0.01107827,0.01079789,0.01107817,31.1409724,407.35348656,0.0121328
1457596800,0.01165939,0.01166423,0.01090001,0.01095268,96.16732539,410.70930001,0.01225266
1457604000,0.01239,0.01278123,0.011551,0.01166424,273.41262283,409.2088041,0.01232011
1457611200,0.01193578,0.01256493,0.01162987,0.01239001,136.52150984,412.0,0.01252009
1457618400,0.01226,0.0124984,0.01186304,0.01193586,91.94169196,414.0,0.01238615
1457625600,0.0123241,0.0125,0.01191675,0.01225029,55.96361547,414.7143,0.01215018
1457632800,0.01241072,0.012698,0.01232,0.0123241,53.22938013,414.37751355,0.01216469
1457640000,0.01210484,0.01253051,0.01207191,0.01241071,44.39753249,416.60124917,0.01229328
1457647200,0.01176679,0.01211494,0.0114911,0.01209834,63.54620459,416.60126,0.01220004
1457654400,0.01192801,0.01223,0.01160204,0.0117668,52.49637992,414.39398019,0.01243544
1457661600,0.01245,0.01245,0.01182115,0.01192802,64.60587687,415.6152,0.01243799
1457668800,0.01198368,0.01272437,0.01198368,0.01243999,73.9863363,418.26785002,0.01208777
1457676000,0.0121328,0.01224608,0.01179337,0.01198368,24.9824326,421.00000001,0.01219998
1457683200,0.01225266,0.01241198,0.01218921,0.01222222,25.24490389,420.0,0.01209285
1457690400,0.01232011,0.01251288,0.01225279,0.01237349,22.04302617,421.0,0.01229188
1457697600,0.01252009,0.01262032,0.01228217,0.01232011,62.12348505,420.494,0.01233829
1457704800,0.01238615,0.012861,0.01211308,0.0126203,120.92744842,424.0,0.01245953
1457712000,0.01215018,0.01254056,0.01215001,0.01238615,23.22580987,421.33634543,0.01284277
1457719200,0.01216469,0.01249793,0.012053,0.01224041,70.6847612,422.51263957,0.01253497
1457726400,0.01229328,0.01240798,0.012,0.012118,29.80009103,421.7,0.01298443
1457733600,0.01220004,0.01241,0.0119581,0.01240795,40.75426219,421.1,0.01287449
1457740800,0.01243544,0.0125,0.0122,0.01220005,26.50444531,421.09999999,0.013029
1457748000,0.01243799,0.01255,0.01234879,0.01243544,22.40919769,409.73999999,0.01289796
1457755200,0.01208777,0.01249167,0.01203177,0.01243798,27.0233018,412.9125,0.01339999
1457762400,0.01219998,0.01234515,0.01208778,0.01208808,33.2389616,412.73573514,0.01323463
1457769600,0.01209285,0.01231904,0.01188579,0.01219998,48.88674948,414.99699999,0.01348494
1457776800,0.01229188,0.01229188,0.01200071,0.01209374,9.02121633,416.0,0.01391013
1457784000,0.01233829,0.01244674,0.01223152,0.01226333,10.95694575,413.1127,0.0143011
1457791200,0.01245953,0.0127,0.01231795,0.01233866,30.2479871,411.0000001,0.01440593
1457798400,0.01284277,0.012951,0.01237388,0.01245953,158.59653689,412.69,0.01381001
1457805600,0.01253497,0.012952,0.01241066,0.01284277,98.17077924,407.14000001,0.01432868
1457812800,0.01298443,0.01298443,0.01239843,0.0125,44.33116183,408.28788408,0.01369891
1457820000,0.01287449,0.01315236,0.01285301,0.01296759,55.90521629,410.5,0.01364935
1457827200,0.013029,0.01312997,0.01287451,0.01287451,28.53295973,412.4,0.01319669
1457834400,0.01289796,0.01308983,0.01287446,0.013,46.58290569,410.0,0.01329756
1457841600,0.01339999,0.0134,0.01296,0.01300824,47.64847066,411.97156,0.01304733
1457848800,0.01323463,0.0135,0.01300775,0.01339999,58.97680923,412.62638818,0.01315216
1457856000,0.01348494,0.01348494,0.012778,0.0131827,106.60129486,415.0,0.01427671
1457863200,0.01391013,0.0141697,0.01312399,0.01314305,98.7208527,414.585,0.0142854
1457870400,0.0143011,0.01460013,0.01371555,0.01390201,167.94542081,414.24024363,0.01393039
1457877600,0.01440593,0.01470011,0.01397495,0.0143017,125.184451,409.0,0.01373701
1457884800,0.01381001,0.01440591,0.01372,0.01440591,128.10962964,413.7999,0.01362247
1457892000,0.01432868,0.01461109,0.01372,0.01381,129.12648925,410.8,0.0135
1457899200,0.01369891,0.01449374,0.01325674,0.01449374,225.87277886,404.1,0.01360553
1457906400,0.01364935,0.01407814,0.01339603,0.01359035,74.7593214,410.79,0.01323767
1457913600,0.01319669,0.01376982,0.01315552,0.01364902,81.85174121,408.19000007,0.01330001
1457920800,0.01329756,0.01349999,0.013,0.01319677,106.31844538,415.35999999,0.0130402
1457928000,0.01304733,0.01332683,0.01267,0.01329752,61.06381354,409.0,0.01292676
1457935200,0.01315216,0.01345,0.01293308,0.01301,43.94819426,413.52,0.01292911
1457942400,0.01427671,0.01432535,0.01312565,0.01321124,59.16123846,412.36317389,0.01300525
1457949600,0.0142854,0.01446831,0.0141346,0.01427671,23.89124205,410.3552189,0.01323647
1457956800,0.01393039,0.01413483,0.013,0.01413483,87.14311176,414.32,0.013031
1457964000,0.01373701,0.01403781,0.01373701,0.01393039,35.63260351,412.412,0.01309998
1457971200,0.01362247,0.01379718,0.01323466,0.01373701,30.44689684,407.97152075,0.01312542
1457978400,0.0135,0.01379725,0.0130001,0.01368398,54.34593528,413.31499999,0.01344
1457985600,0.01360553,0.01360553,0.01323535,0.013392,45.06148966,410.41000008,0.01398389
1457992800,0.01323767,0.0136,0.01299999,0.01359836,75.93567844,411.95000001,0.01416287
1458000000,0.01330001,0.01333,0.0129002,0.01323595,17.1242249,415.08999999,0.01405993
1458007200,0.0130402,0.01333,0.01290115,0.01330011,26.61340918,419.55999999,0.01431505
1458014400,0.01292676,0.01319971,0.01279996,0.01314986,36.54369643,419.90000035,0.01417
1458021600,0.01292911,0.01320071,0.012789,0.01291729,41.06210957,413.8,0.01436588
1458028800,0.01300525,0.01309191,0.012789,0.01292857,14.2340302,413.18999995,0.01414837
1458036000,0.01323647,0.01340348,0.0129,0.01300525,37.4666647,414.0,0.01452124
1458043200,0.013031,0.01369,0.013,0.01323665,59.71068394,414.188,0.015499
1458050400,0.01309998,0.01312591,0.012999,0.01309997,37.09069091,413.8,0.01502409
1458057600,0.01312542,0.01312583,0.012999,0.01300002,39.59125591,415.00000002,0.0154201
1458064800,0.01344,0.0134971,0.01312331,0.01312331,35.98647576,413.70825002,0.0158
1458072000,0.01398389,0.01413724,0.01324463,0.01349707,87.04355063,415.18443117,0.01463794
1458079200,0.01416287,0.0143215,0.01363499,0.01385588,84.69792698,413.49000459,0.01527144
1458086400,0.01405993,0.01434829,0.01362052,0.01416285,44.68994102,415.0,0.01533284
1458093600,0.01431505,0.01461159,0.0139,0.01405979,129.68111182,414.56088975,0.0149303
1458100800,0.01417,0.01431498,0.01382,0.01431498,95.22742296,409.48402084,0.01459988
1458108000,0.01436588,0.0145,0.01398067,0.0141629,64.05432153,413.82641313,0.01471207
1458115200,0.01414837,0.01449998,0.01382111,0.01436552,80.51404262,411.15,0.01420124
1458122400,0.01452124,0.0146455,0.0138547,0.01411274,183.94357304,414.16250717,0.01458241
1458129600,0.015499,0.016,0.01412,0.01452125,309.00035125,412.05,0.01350611
1458136800,0.01502409,0.015499,0.01475085,0.015499,130.82966749,412.0,0.01397318
1458144000,0.0154201,0.0159,0.01502409,0.01502409,206.26717432,414.0,0.0139039
1458151200,0.0158,0.01589999,0.0149326,0.01549724,236.25790199,412.3,0.0144499
1458158400,0.01463794,0.01579999,0.0141,0.015721,178.03732136,418.09,0.01460045
1458165600,0.01527144,0.01540555,0.01432658,0.01456527,129.99692639,418.1,0.01423353
1458172800,0.01533284,0.0155,0.01503,0.01527122,103.09933153,419.98,0.01446723
1458180000,0.0149303,0.0154,0.0149303,0.01533284,52.07798357,416.0,0.01424635
1458187200,0.01459988,0.01513007,0.01436001,0.015,124.68628866,418.40955457,0.01469702
1458194400,0.01471207,0.015,0.01444702,0.01459988,46.78936123,417.417,0.01416819
1458201600,0.01420124,0.01471207,0.0141,0.01468386,87.11082118,419.78,0.01398796
1458208800,0.01458241,0.01478292,0.01411531,0.0142,66.33632814,419.41900013,0.01401471
1458216000,0.01350611,0.01450966,0.013471,0.01444612,133.83924853,422.8,0.01352583
1458223200,0.01397318,0.0141,0.01332,0.01350611,145.68977899,417.30000002,0.01399495
1458230400,0.0139039,0.01406823,0.013605,0.01398649,81.21572018,420.45003004,0.014038
1458237600,0.0144499,0.01445,0.0139039,0.0139039,40.91231584,419.04100059,0.01445
1458244800,0.01460045,0.01463829,0.01428532,0.0144499,36.4267423,416.32,0.01456683
1458252000,0.01423353,0.01464934,0.01375,0.01449366,127.83300924,418.30999999,0.01452681
1458259200,0.01446723,0.01456356,0.0138,0.0142334,40.48790327,419.99999999,0.014268
1458266400,0.01424635,0.01467517,0.01413486,0.014479,32.22160523,419.38999999,0.0143115
1458273600,0.01469702,0.01478962,0.0143194,0.0143194,19.93934545,418.0895,0.01424867
1458280800,0.01416819,0.01472596,0.01416807,0.01467896,27.88030927,414.20000416,0.01421366
1458288000,0.01398796,0.01428348,0.0139,0.01428347,29.86886784,416.97,0.01420304
1458295200,0.01401471,0.01437743,0.01386546,0.01393799,60.72511596,409.03060025,0.01501
1458302400,0.01352583,0.01414084,0.01340001,0.01401471,74.48486479,411.2,0.0147716
1458309600,0.01399495,0.01407843,0.01348,0.01352583,56.48799262,407.94,0.01449064
1458316800,0.014038,0.01407067,0.01390532,0.01392533,22.97448749,404.40400003,0.014605
1458324000,0.01445,0.0145,0.01396371,0.01403809,46.45899407,403.99999999,0.01486
1458331200,0.01456683,0.01467982,0.01421533,0.01445,50.26582734,403.51605974,0.01469714
1458338400,0.01452681,0.01471396,0.01435238,0.01456676,36.40885055,404.91999981,0.0144307
1458345600,0.014268,0.01470667,0.0141,0.01450482,82.24800748,408.6,0.01435039
1458352800,0.0143115,0.0143115,0.01409543,0.01426799,12.07598355,411.94999997,0.01442446
1458360000,0.01424867,0.01449978,0.01421631,0.01423718,17.28776447,406.7063,0.01439919
1458367200,0.01421366,0.0143271,0.01407805,0.014276,14.09846135,407.0,0.01425018
1458374400,0.01420304,0.01456816,0.01407803,0.01414284,49.35408916,407.6,0.0144069
1458381600,0.01501,0.01501,0.01420304,0.01422454,86.25619771,407.48719013,0.01464978
1458388800,0.0147716,0.01501731,0.01455685,0.01496358,36.12374702,408.0,0.01458648
1458396000,0.01449064,0.01487228,0.0143,0.01477137,34.28379495,406.5,0.01435441
1458403200,0.014605,0.01470989,0.014305,0.0145638,18.53119366,405.0,0.0144162
1458410400,0.01486,0.01486,0.01449884,0.01462315,35.82485155,406.77959319,0.01469349
1458417600,0.01469714,0.0149,0.01460875,0.01476952,33.5966345,406.40609993,0.01474348
1458424800,0.0144307,0.01469715,0.01434515,0.01469714,17.87247169,404.25730345,0.01482163
1458432000,0.01435039,0.01446557,0.01400002,0.01437506,38.49935233,406.00001253,0.01496315
1458439200,0.01442446,0.014432,0.01410002,0.01429909,22.72798799,409.01999997,0.01522503
1458446400,0.01439919,0.0145341,0.0140433,0.01432,27.09822756,407.30690001,0.0150725
1458453600,0.01425018,0.01444165,0.01421205,0.01439923,10.47731615,408.89,0.01509242
1458460800,0.0144069,0.01455,0.01420635,0.01424132,13.27707066,412.18416388,0.01529913
1458468000,0.01464978,0.01472321,0.01436092,0.0144069,18.36157104,412.20625144,0.01586013
1458475200,0.01458648,0.01472297,0.01442888,0.01464978,8.50633161,410.41000009,0.01532252
1458482400,0.01435441,0.0147229,0.01426352,0.01452002,32.84042352,412.76419773,0.015196
1458489600,0.0144162,0.01455969,0.01420525,0.01435433,25.88921441,412.00000002,0.01532001
1458496800,0.01469349,0.01487997,0.01426,0.01441622,38.90652153,411.65,0.01449999
1458504000,0.01474348,0.0148318,0.01467883,0.01469999,37.74005958,409.25293248,0.01474297
1458511200,0.01482163,0.01489849,0.01467883,0.01474336,30.91090607,409.98,0.01439166
1458518400,0.01496315,0.01500065,0.01476688,0.0148947,42.87656919,410.29989411,0.01436009
1458525600,0.01522503,0.01522511,0.01476209,0.01500065,48.41060202,406.46319468,0.01452933
1458532800,0.0150725,0.01536156,0.01500102,0.01522505,41.23842656,407.53893049,0.01429467
1458540000,0.01509242,0.0152,0.015015,0.01511591,13.05304695,405.20100041,0.01455938
1458547200,0.01529913,0.01545,0.0150911,0.01509993,36.51652701,405.00250001,0.01494708
1458554400,0.01586013,0.01587014,0.01515,0.01522294,105.17302274,407.0,0.014778
1458561600,0.01532252,0.01586012,0.01528669,0.015848,38.71250508,406.7780977,0.01491959
1458568800,0.015196,0.01546805,0.01508827,0.01538948,36.04177898,410.9,0.01469361
1458576000,0.01532001,0.01539414,0.01503285,0.01512011,34.65745899,406.00000112,0.01456564
1458583200,0.01449999,0.01541355,0.01440001,0.01539413,133.36704467,408.051611,0.01453396
1458590400,0.01474297,0.01494448,0.01441,0.0145,85.81525937,409.58900088,0.01455185
1458597600,0.01439166,0.01488369,0.01427742,0.01474298,74.48827175,404.36491835,0.01458188
1458604800,0.01436009,0.01449355,0.01415021,0.01439165,56.89417075,405.5,0.01452716
1458612000,0.01452933,0.01452933,0.01414172,0.01436004,27.35488369,410.9604196,0.01456821
1458619200,0.01429467,0.01455861,0.01412561,0.01452945,52.18305633,414.31445319,0.01450098
1458626400,0.01455938,0.01457832,0.01424021,0.01429466,43.34189049,413.87588947,0.01440061
1458633600,0.01494708,0.01501008,0.01448215,0.01455937,35.55855062,412.90000001,0.01476094
1458640800,0.014778,0.01494708,0.01464085,0.01494707,35.314461,415.918685,0.01506325
1458648000,0.01491959,0.01492368,0.01464792,0.01484998,26.96901631,415.38755552,0.01518944
1458655200,0.01469361,0.015,0.01468527,0.0149196,35.3998764,416.795,0.01542488
1458662400,0.01456564,0.01496096,0.01416882,0.01469361,100.94132968,414.68613287,0.01546143
1458669600,0.01453396,0.01464017,0.01420001,0.01458568,21.89137083,412.22391624,0.0155
1458676800,0.01455185,0.01460123,0.01442054,0.01453395,7.57428061,414.915,0.0154
1458684000,0.01458188,0.01460123,0.01431178,0.01460123,11.10246746,414.99458,0.01569323
1458691200,0.01452716,0.01460123,0.01434515,0.01459394,23.90796031,415.86047503,0.01575018
1458698400,0.01456821,0.01460929,0.01438098,0.01452716,13.63887238,415.99999999,0.0158888
1458705600,0.01450098,0.01463862,0.0145,0.0145682,11.88551998,420.0,0.01549343
1458712800,0.01440061,0.01457312,0.01433901,0.01450098,13.84666034,416.41600418,0.01568692
1458720000,0.01476094,0.0149432,0.01439956,0.01446268,59.95449053,420.79508996,0.01556213
1458727200,0.01506325,0.01506325,0.01472527,0.0148348,46.0910618,417.9012046,0.0153882
1458734400,0.01518944,0.01518944,0.01479419,0.01506325,46.62561978,416.9326161,0.01514499
1458741600,0.01542488,0.0155,0.0149585,0.01509001,91.42596937,416.71630003,0.01533006
1458748800,0.01546143,0.0155168,0.01500114,0.01536852,81.3792832,416.0010001,0.01554436
1458756000,0.0155,0.01589352,0.01520017,0.01536951,160.91732874,418.91199999,0.01582431
1458763200,0.0154,0.01579517,0.01522248,0.015508,61.46796651,418.91199999,0.0157101
1458770400,0.01569323,0.0158,0.01530972,0.01532922,113.419937,416.6,0.01605
1458777600,0.01575018,0.016,0.01555339,0.01569323,122.65595483,417.53660747,0.0161
1458784800,0.0158888,0.0158912,0.0155,0.01575018,58.45444936,420.1,0.01699782
1458792000,0.01549343,0.01590129,0.01533504,0.0158888,52.88099592,419.99858009,0.01694324
1458799200,0.01568692,0.01575709,0.015338,0.01541676,21.85193111,415.816,0.01695868
1458806400,0.01556213,0.0157093,0.01543894,0.01559671,14.01598408,416.30377695,0.01776621
1458813600,0.0153882,0.01562127,0.015329,0.01562127,21.35201693,420.42850162,0.01792134
1458820800,0.01514499,0.01538891,0.015,0.01534475,27.88954411,421.0,0.01730372
1458828000,0.01533006,0.0154,0.0149999,0.0151,36.17492113,417.0100505,0.01759988
1458835200,0.01554436,0.01566659,0.01533158,0.01533158,21.708197,414.51410468,0.01761
1458842400,0.01582431,0.01592831,0.01553822,0.01560989,49.6470572,417.17649357,0.01779939
1458849600,0.0157101,0.01624992,0.0157,0.015907,206.29996129,418.11428436,0.0172428
1458856800,0.01605,0.01614206,0.01571,0.01579652,59.41116728,418.8,0.01787
1458864000,0.0161,0.01628124,0.01585,0.0160452,96.21047658,414.0,0.01676389
1458871200,0.01699782,0.01748,0.0160483,0.01614463,222.74392501,415.4084883,0.01732219
1458878400,0.01694324,0.01716466,0.01647434,0.01686,71.57933437,413.85000002,0.0170277
1458885600,0.01695868,0.01742,0.01663365,0.01689991,75.08683345,416.70000002,0.0172401
1458892800,0.01776621,0.01778,0.0168724,0.01696887,162.22426782,417.10283376,0.01724013
1458900000,0.01792134,0.01796,0.0173753,0.01762053,103.71531024,415.92493633,0.0169999
1458907200,0.01730372,0.01809996,0.01694158,0.01794999,205.72275082,416.68180109,0.01724273
1458914400,0.01759988,0.01760388,0.01700685,0.01720873,119.43610261,414.01200003,0.01733174
1458921600,0.01761,0.01806136,0.01755788,0.01755788,221.64014865,414.00000001,0.01714573
1458928800,0.01779939,0.01798,0.01755,0.0176304,111.38741222,414.5,0.0171246
1458936000,0.0172428,0.01784948,0.01701189,0.01781534,72.82892615,417.38,0.01712001
1458943200,0.01787,0.01787003,0.01705336,0.01711641,77.52492457,416.71542144,0.01722837
1458950400,0.01676389,0.0179,0.01667956,0.01787,219.85282512,420.0,0.01727962
1458957600,0.01732219,0.01738908,0.01670003,0.01676388,83.50679196,416.51675571,0.01737114
1458964800,0.0170277,0.01751834,0.01698095,0.01732219,35.51911471,420.58,0.0174401
1458972000,0.0172401,0.01734486,0.01690075,0.01712015,43.74109441,419.0,0.01728491
1458979200,0.01724013,0.01724014,0.01701161,0.01722283,52.76675673,415.65500004,0.0172207
1458986400,0.0169999,0.01723919,0.01685893,0.01715416,27.55589335,415.00000005,0.01738136
1458993600,0.01724273,0.01744964,0.01696944,0.0169999,34.842831,417.99999999,0.01712741
1459000800,0.01733174,0.01755764,0.01709905,0.01724441,23.38053546,415.000005,0.0161569
1459008000,0.01714573,0.0174,0.01685447,0.01739999,38.49301013,418.98999998,0.01629689
1459015200,0.0171246,0.01727158,0.0171246,0.01714572,11.8600632,415.3,0.01659327
1459022400,0.01712001,0.01719991,0.01702636,0.01719029,20.6734899,416.0,0.01643807
1459029600,0.01722837,0.01727999,0.01712,0.01719929,19.51289856,418.32335169,0.01648401
1459036800,0.01727962,0.01763,0.01720835,0.01720835,65.44307588,415.00000001,0.01677978
1459044000,0.01737114,0.01751225,0.01720156,0.0172796,18.87744078,415.00000001,0.01653467
1459051200,0.0174401,0.01744593,0.0172849,0.01728491,4.92566211,415.83051531,0.01592586
1459058400,0.01728491,0.0175,0.01728491,0.01737925,11.40419983,418.9898998,0.01568759
1459065600,0.0172207,0.01754998,0.01721839,0.01728491,14.26690609,418.0,0.01566522
1459072800,0.01738136,0.0175,0.01708281,0.01722069,33.30117598,417.41700001,0.01584006
1459080000,0.01712741,0.01749984,0.01701233,0.01749984,37.22321921,417.0000001,0.01592
1459087200,0.0161569,0.01721215,0.016115,0.01712739,158.3737996,423.7476156,0.0159637
1459094400,0.01629689,0.01686675,0.015851,0.01622737,297.58149817,425.01844137,0.01629887
1459101600,0.01659327,0.01669649,0.0159,0.0162969,61.92295022,424.0,0.01663001
1459108800,0.01643807,0.01669998,0.01643802,0.01659998,20.33598979,424.47927863,0.01676995
1459116000,0.01648401,0.01664886,0.01604001,0.01643807,24.69202646,424.0852,0.01661645
1459123200,0.01677978,0.01687614,0.01613331,0.01655293,110.6603618,422.68000001,0.01662083
1459130400,0.01653467,0.01699991,0.01649544,0.01677978,51.94401216,421.22000004,0.01682727
1459137600,0.01592586,0.01661993,0.01570002,0.01653462,119.57606679,426.48327537,0.01689807
1459144800,0.01568759,0.01595721,0.01560974,0.01592584,36.68535865,426.6499999,0.01667557
1459152000,0.01566522,0.01595723,0.0155,0.01560981,60.26032214,426.64999988,0.01643
1459159200,0.01584006,0.01591979,0.01511842,0.01566511,57.35979152,428.18031991,0.016403
1459166400,0.01592,0.0162,0.01537276,0.01583984,100.51128089,423.3333,0.01671844
1459173600,0.0159637,0.01615435,0.0157,0.01592001,47.83562807,427.96000003,0.01675
1459180800,0.01629887,0.01629887,0.01576357,0.01590002,46.37227569,421.5,0.017015
1459188000,0.01663001,0.016725,0.01589465,0.01630893,73.96777834,424.52999999,0.0172
1459195200,0.01676995,0.01757522,0.01642734,0.01672497,290.24917019,424.50582476,0.01695903
1459202400,0.01661645,0.01676997,0.01644009,0.01676995,47.79252559,425.39092016,0.01704999
1459209600,0.01662083,0.01695,0.01639984,0.0166164,64.97193457,423.01000002,0.01690822
1459216800,0.01682727,0.0168649,0.01639982,0.016511,44.16297357,423.19100001,0.0167919
1459224000,0.01689807,0.01690088,0.01663001,0.01679917,16.68680972,422.97465,0.01682155
1459231200,0.01667557,0.01694834,0.016623,0.01689807,42.40924677,425.15218144,0.01709999
1459238400,0.01643,0.01667379,0.01640607,0.01663605,8.13329305,424.10000001,0.01681353
1459245600,0.016403,0.01666792,0.01640003,0.01643,28.89395264,420.07048875,0.0167
1459252800,0.01671844,0.01694923,0.0164,0.01640001,46.56153094,416.0,0.01699801
1459260000,0.01675,0.01685,0.01660084,0.01673711,25.80737349,411.18956888,0.01684575
1459267200,0.017015,0.01720642,0.01675,0.01675,44.14845291,414.89999998,0.016844
1459274400,0.0172,0.01721932,0.016915,0.01699,32.8171408,412.54,0.01695007
1459281600,0.01695903,0.01721967,0.01688944,0.01718,23.15258063,415.0,0.01630669
1459288800,0.01704999,0.01720803,0.01680633,0.01709472,22.46899726,416.965,0.01631937
1459296000,0.01690822,0.01719166,0.0168102,0.01705,18.60096506,418.5,0.01639892
1459303200,0.0167919,0.01699275,0.01673211,0.01699275,12.030303,418.81,0.01659775
1459310400,0.01682155,0.0170001,0.01679194,0.01679196,9.81419392,415.7,0.0165505
1459317600,0.01709999,0.01719999,0.01669588,0.01685133,30.66223267,414.00000001,0.01654025
1459324800,0.01681353,0.0171,0.01671,0.0171,30.35204856,413.00000002,0.016532
1459332000,0.0167,0.0169,0.01658329,0.01681353,38.96760571,416.91859344,0.01639999
1459339200,0.01699801,0.01699801,0.0166,0.0167,48.82542341,411.345,0.016436
1459346400,0.01684575,0.01725,0.01665199,0.01699801,57.84737251,413.52000002,0.01666504
1459353600,0.016844,0.01701189,0.01684367,0.01684575,13.3816593,412.09999991,0.01651323
1459360800,0.01695007,0.01695024,0.01658332,0.016844,33.20313589,412.521,0.01629398
1459368000,0.01630669,0.01704401,0.0161,0.01688027,155.05253267,418.0,0.016664
1459375200,0.01631937,0.01699999,0.01625,0.01625749,88.59300124,414.3,0.01666
1459382400,0.01639892,0.01660194,0.01630935,0.016405,35.98490363,414.30000008,0.0163157
1459389600,0.01659775,0.01666729,0.01632877,0.01634051,7.19900308,416.76000007,0.01619926
1459396800,0.0165505,0.01666732,0.01630936,0.01659777,39.89675081,415.51000418,0.01639924
1459404000,0.01654025,0.01658171,0.01640202,0.01640604,1.84993151,418.30000005,0.01649002
1459411200,0.016532,0.01659359,0.01636237,0.01643057,46.5066681,417.03554525,0.0164883
1459418400,0.01639999,0.01653472,0.01633408,0.016532,44.55545642,418.91901175,0.01650863
1459425600,0.016436,0.01646003,0.0163097,0.01639999,7.15172001,418.85,0.01652
1459432800,0.01666504,0.01676123,0.0164,0.016436,24.83949245,416.50000005,0.01653041
1459440000,0.01651323,0.01683936,0.0164,0.01666504,40.39137134,416.53931678,0.0169
1459447200,0.01629398,0.01655393,0.01619003,0.01651323,44.937111,419.39997589,0.0167545
1459454400,0.016664,0.0167945,0.01617074,0.01629398,58.10810053,419.01,0.01700001
1459461600,0.01666,0.0167005,0.01636998,0.01658345,18.29921227,417.0,0.01708914
1459468800,0.0163157,0.01664122,0.01617602,0.01651008,7.77605777,416.00000724,0.01685451
1459476000,0.01619926,0.0164,0.0161,0.01631779,49.09803274,416.50000418,0.0171717
1459483200,0.01639924,0.01639924,0.0161136,0.0161136,5.3656977,417.35345075,0.01699608
1459490400,0.01649002,0.0165,0.01635011,0.01639937,17.74366176,419.419,0.01709961
1459497600,0.0164883,0.01658927,0.01635011,0.01649,15.83851236,416.05352999,0.01709926
1459504800,0.01650863,0.01650999,0.01635912,0.0164883,7.70884377,416.03750669,0.01698436
1459512000,0.01652,0.01657999,0.016358,0.01650863,14.20849396,417.73341611,0.01700268
1459519200,0.01653041,0.0167,0.01652201,0.01657,39.43013242,416.45604,0.01691375
1459526400,0.0169,0.01691999,0.01653087,0.01669415,54.08392618,419.5,0.01690509
1459533600,0.0167545,0.01693957,0.01669169,0.01685869,22.98982519,416.60010007,0.01696456
1459540800,0.01700001,0.01708897,0.0167545,0.0167545,25.17623851,416.6,0.01697003
1459548000,0.01708914,0.0171,0.01681031,0.01708582,20.57509195,418.2,0.0167459
1459555200,0.01685451,0.01710898,0.01677199,0.01698737,25.58536464,420.99,0.01684828
1459562400,0.0171717,0.0171717,0.0169,0.0169,20.78174451,419.24500452,0.01686229
1459569600,0.01699608,0.0172,0.0169842,0.01715,13.25615472,420.999579,0.01692731
