date,close,high,low,open,volume,btc_close,label
1484373600,0.01161441,0.01166799,0.01153311,0.01163152,149.85137334,825.105,0.01197121
1484380800,0.01158999,0.01164127,0.01157,0.01161451,126.44716831,827.50000026,0.01196277
1484388000,0.01152765,0.01162,0.01151211,0.01158999,123.86125421,834.69989999,0.01198
1484395200,0.01159999,0.01159999,0.011459,0.01152777,182.33959501,821.1048368,0.011975
1484402400,0.01157499,0.01163,0.01151549,0.01158701,123.46934898,830.1,0.01188703
1484409600,0.0116499,0.01165,0.01152148,0.01152481,130.46671183,827.99999999,0.0118992
1484416800,0.01169251,0.01170162,0.01157556,0.01162699,153.62234806,825.0,0.01190044
1484424000,0.01194398,0.01199998,0.01166215,0.01169918,734.84292428,816.8135096,0.01191678
1484431200,0.01183501,0.011991,0.01181249,0.01194398,201.10627132,817.47703098,0.01185899
1484438400,0.01184027,0.01192729,0.01176996,0.011844,210.32629031,819.00116132,0.0117381
1484445600,0.01185342,0.01189,0.01179303,0.01184041,108.9744874,816.0,0.01164817
1484452800,0.01186395,0.01188599,0.01180001,0.01188594,104.72545423,812.85285172,0.011706
1484460000,0.01197121,0.012099,0.01185095,0.01185196,610.69751609,808.69593493,0.01161
1484467200,0.01196277,0.012025,0.011933,0.01197457,129.29842952,818.97952499,0.01164831
1484474400,0.01198,0.01200999,0.01193302,0.01196277,109.40187293,819.9908239,0.01169302
1484481600,0.011975,0.01200598,0.01193515,0.01198,100.30952515,819.01000033,0.01166
1484488800,0.01188703,0.01199,0.011887,0.0119725,126.89525802,813.97999594,0.0115881
1484496000,0.0118992,0.01194536,0.0118666,0.01188706,108.34160818,812.71282318,0.01155667
1484503200,0.01190044,0.01194646,0.01189353,0.01191826,97.28825748,809.44000065,0.01154072
1484510400,0.01191678,0.01194646,0.01189,0.01191,51.75281132,814.88837798,0.01154625
1484517600,0.01185899,0.0119887,0.01181779,0.01191678,105.65058704,818.7012449,0.011525
1484524800,0.0117381,0.01188799,0.0117,0.01185,485.00703593,829.0,0.01151053
1484532000,0.01164817,0.01175976,0.01149545,0.01175976,684.9026783,829.0,0.01149
1484539200,0.011706,0.01171796,0.01154297,0.01164816,296.88335651,826.0,0.01128498
1484546400,0.01161,0.011714,0.01150974,0.01169601,236.19497199,828.99,0.01115005
1484553600,0.01164831,0.01165941,0.01158028,0.0115809,80.80931598,830.9,0.01118697
1484560800,0.01169302,0.0118,0.01158303,0.01161,272.44945365,818.445,0.01125161
1484568000,0.01166,0.01173461,0.01159261,0.01173461,83.76910764,825.20731926,0.01147115
1484575200,0.0115881,0.01167892,0.01158803,0.01167008,117.37079631,828.93821481,0.01156318
1484582400,0.01155667,0.01162421,0.01149545,0.0115881,187.22080267,827.00000002,0.01153
1484589600,0.01154072,0.01159999,0.01145131,0.01155667,349.34422576,830.89999918,0.01164506
1484596800,0.01154625,0.01158033,0.0115,0.01152084,153.06889316,827.16995457,0.011555
1484604000,0.011525,0.01156,0.01140236,0.01154625,346.06771374,829.00000001,0.01131758
1484611200,0.01151053,0.01156145,0.01149022,0.01153499,62.14445298,831.00000205,0.01147398
1484618400,0.01149,0.01156292,0.01145098,0.01151054,125.56878325,843.51540827,0.0115265
1484625600,0.01128498,0.011485,0.0112,0.01146613,522.03145261,858.00000001,0.011432
1484632800,0.01115005,0.01130093,0.01114,0.011285,522.08833033,880.000005,0.01142719
1484640000,0.01118697,0.01123598,0.01106101,0.01115,733.64353365,878.19113494,0.01148775
1484647200,0.01125161,0.01127327,0.011028,0.01118697,411.11529892,874.0,0.01148163
1484654400,0.01147115,0.0114964,0.01126874,0.01126874,593.27146048,879.99999999,0.01148899
1484661600,0.01156318,0.01157887,0.01143318,0.0114964,384.7122192,879.16999925,0.01154031
1484668800,0.01153,0.01164936,0.01145986,0.01156383,405.91687293,899.99999999,0.0116995
1484676000,0.01164506,0.01189,0.01151998,0.01153,749.48988027,905.31111,0.01165395
1484683200,0.011555,0.01177717,0.0115301,0.01165587,442.92454742,898.02111,0.0115849
1484690400,0.01131758,0.01160072,0.0111,0.01155497,1367.63636241,902.70000066,0.01154172
1484697600,0.01147398,0.0114999,0.01131001,0.01133002,328.10817773,889.725544,0.01151009
1484704800,0.0115265,0.01152999,0.01137575,0.01146999,187.75472082,888.85,0.01152925
1484712000,0.011432,0.01152899,0.01142585,0.0115265,141.71812164,898.67094062,0.01151121
1484719200,0.01142719,0.01157776,0.0114,0.01143591,165.16716742,893.0,0.01151723
1484726400,0.01148775,0.01153998,0.01142713,0.01142713,84.79853363,890.95000003,0.01145416
1484733600,0.01148163,0.01153999,0.01135052,0.01149998,157.72970689,898.16478901,0.01145
1484740800,0.01148899,0.01160734,0.01137502,0.01148364,498.43410661,867.00000014,0.01147
1484748000,0.01154031,0.01161164,0.01148303,0.0114889,263.57924368,872.59999965,0.01147026
1484755200,0.0116995,0.01176976,0.01154002,0.01154052,518.98900206,873.09822882,0.01157
1484762400,0.01165395,0.01178128,0.01163001,0.01172001,294.02786287,870.22299773,0.0115555
1484769600,0.0115849,0.01168299,0.011533,0.01166427,153.79142151,873.5,0.01154747
1484776800,0.01154172,0.011607,0.011512,0.01156423,134.34762457,886.20000033,0.01154801
1484784000,0.01151009,0.01154159,0.01131,0.01154159,418.94052362,887.89999999,0.01158763
1484791200,0.01152925,0.01153592,0.0114264,0.01150005,143.96789876,894.269,0.01154999
1484798400,0.01151121,0.01154995,0.0114269,0.01152925,88.23890999,889.88899988,0.01178501
1484805600,0.01151723,0.01156472,0.01149952,0.01153774,58.28876816,889.4999972,0.01188889
1484812800,0.01145416,0.01153586,0.01141,0.01151724,94.63150112,894.49949918,0.01187621
1484820000,0.01145,0.0115317,0.01140616,0.01145416,108.14443296,887.0,0.011825
1484827200,0.01147,0.01149803,0.01142726,0.01145153,76.37764522,889.0,0.01179011
1484834400,0.01147026,0.01151128,0.01142403,0.01143573,132.31286565,892.04883208,0.0118
1484841600,0.01157,0.01164,0.01145111,0.01148399,320.72642865,903.00000001,0.01182278
1484848800,0.0115555,0.01157899,0.01135,0.01156999,274.6959459,901.50000006,0.01181999
1484856000,0.01154747,0.011564,0.01151575,0.011525,178.39392629,903.33999998,0.01183799
1484863200,0.01154801,0.01161988,0.01147427,0.01154002,302.44299164,900.23240036,0.01183
1484870400,0.01158763,0.0116,0.01152515,0.01154101,187.05679773,896.0,0.01189909
1484877600,0.01154999,0.01160997,0.011536,0.01158761,97.16011333,899.00000001,0.01152005
1484884800,0.01178501,0.01199001,0.01154112,0.01154112,1356.24110713,893.87932761,0.01165999
1484892000,0.01188889,0.0121,0.01176666,0.01181939,1172.59138596,896.89999999,0.01153334
1484899200,0.01187621,0.012,0.011861,0.01190418,255.55342615,894.0,0.01155101
1484906400,0.011825,0.01198494,0.01181999,0.0118762,325.65799551,891.77999792,0.01160854
1484913600,0.01179011,0.01188499,0.01172688,0.011825,164.12710555,896.24336186,0.01166426
1484920800,0.0118,0.0118718,0.01175,0.01179011,187.66400255,899.74999997,0.01176541
1484928000,0.01182278,0.011835,0.0117801,0.01180297,84.48548077,900.398,0.01183306
1484935200,0.01181999,0.011895,0.01178016,0.01180887,119.52044091,898.62000536,0.01183096
1484942400,0.01183799,0.01189843,0.01180921,0.01181816,139.92862109,900.0,0.01178
1484949600,0.01183,0.01187163,0.011809,0.01183299,98.92554996,895.0,0.01183701
1484956800,0.01189909,0.01190488,0.01180915,0.01180915,81.09232744,894.34931485,0.01171203
1484964000,0.01152005,0.01189909,0.01128,0.01189905,1009.35687156,921.68860335,0.011645
1484971200,0.01165999,0.01167301,0.01148176,0.01152012,430.62026502,914.00000001,0.01173105
1484978400,0.01153334,0.01162779,0.01148901,0.01162436,239.8063071,917.96250105,0.01169054
1484985600,0.01155101,0.01158,0.01138491,0.01150071,308.51196285,919.55006764,0.01166496
1484992800,0.01160854,0.01162871,0.01150428,0.01155101,184.04246388,922.99999999,0.01167615
1485000000,0.01166426,0.01170691,0.01150002,0.0116,260.13915675,925.7387455,0.01175693
1485007200,0.01176541,0.01200099,0.01166019,0.01166426,1223.75986203,921.0,0.01173834
1485014400,0.01183306,0.01194901,0.011737,0.01176289,313.74068414,920.2,0.01166
1485021600,0.01183096,0.01194,0.01179009,0.01185998,167.24876179,921.9,0.01170497
1485028800,0.01178,0.011865,0.01178,0.011832,66.02759443,928.24119911,0.01169
1485036000,0.01183701,0.01189,0.0117768,0.01177905,83.54397134,925.70599998,0.01155999
1485043200,0.01171203,0.01183701,0.01168206,0.01183701,143.90399859,934.0,0.01170995
1485050400,0.011645,0.01178001,0.01162001,0.01171203,218.28289435,936.12812748,0.01157095
1485057600,0.01173105,0.01176499,0.01164436,0.011645,178.20160445,932.0,0.01164849
1485064800,0.01169054,0.01175399,0.01165,0.01173105,84.99922613,936.000001,0.01169217
1485072000,0.01166496,0.011696,0.01165,0.01167,36.96928757,934.0,0.01169401
1485079200,0.01167615,0.01169899,0.01163275,0.01166497,178.20876778,932.05084579,0.01171007
1485086400,0.01175693,0.01184665,0.011689,0.011689,283.5903517,908.99999911,0.01167601
1485093600,0.01173834,0.01181499,0.01168551,0.01175601,190.18407264,912.49999998,0.01159901
1485100800,0.01166,0.01176854,0.01166,0.011745,94.30141665,919.99999939,0.01163653
1485108000,0.01170497,0.01177,0.01166,0.01166001,47.92755356,911.90933725,0.0116364
1485115200,0.01169,0.011731,0.01168,0.0117248,68.7405149,921.97999953,0.01173569
1485122400,0.01155999,0.01173977,0.01151,0.01169516,463.56000425,924.11939955,0.01178682
1485129600,0.01170995,0.01170998,0.0115309,0.01156017,92.99707508,916.81750915,0.01174999
1485136800,0.01157095,0.01170995,0.01157,0.01168878,71.41697281,922.99999506,0.011668
1485144000,0.01164849,0.01165513,0.01157005,0.01157005,168.71893095,918.9882109,0.01165333
1485151200,0.01169217,0.01169217,0.01161702,0.01165299,124.99164753,921.99999999,0.01162134
1485158400,0.01169401,0.01173399,0.01166903,0.01169214,155.2101037,919.53000001,0.01161004
1485165600,0.01171007,0.01175,0.01167719,0.01169401,127.36032401,924.0,0.01170035
1485172800,0.01167601,0.0117697,0.01158,0.011714,299.84771403,922.24023159,0.01167871
1485180000,0.01159901,0.01169576,0.01158329,0.01167494,204.51179784,919.08765049,0.01172
1485187200,0.01163653,0.01167006,0.01151007,0.01160888,348.83076259,918.25285484,0.01166001
1485194400,0.0116364,0.01165638,0.0116225,0.0116395,74.88516531,917.90419447,0.01172791
1485201600,0.01173569,0.01174108,0.01162488,0.0116364,159.62893947,919.9889947,0.01172422
1485208800,0.01178682,0.01178682,0.01166221,0.01173561,135.90353905,912.22165,0.01193999
1485216000,0.01174999,0.0119367,0.0117,0.01178682,440.65390023,901.06598868,0.01175698
1485223200,0.011668,0.01174998,0.011662,0.01174998,65.77127506,912.2999891,0.01176517
1485230400,0.01165333,0.01170207,0.011608,0.011668,115.2547606,916.6793542,0.01173901
1485237600,0.01162134,0.01165003,0.01160801,0.01165003,76.46719125,917.64999977,0.011666
1485244800,0.01161004,0.01165,0.01161,0.01162134,61.92085137,914.50000082,0.01167253
1485252000,0.01170035,0.01175302,0.01160878,0.01161003,180.14400281,904.0,0.01170331
1485259200,0.01167871,0.01174349,0.011648,0.011703,79.32824617,906.41604486,0.01171784
1485266400,0.01172,0.011731,0.01163187,0.01167872,87.5736009,902.5,0.01171543
1485273600,0.01166001,0.01178,0.01166,0.01172,124.26749606,907.4,0.0117298
1485280800,0.01172791,0.01177994,0.01163912,0.01167997,202.31733586,903.090001,0.01172999
1485288000,0.01172422,0.01180869,0.01169187,0.01172792,215.91301873,898.11788378,0.01174002
1485295200,0.01193999,0.01196,0.01170792,0.01172422,590.33920201,885.00000008,0.01171993
1485302400,0.01175698,0.01193999,0.01174227,0.01193999,244.75323225,893.76260143,0.0116498
1485309600,0.01176517,0.01178701,0.01172324,0.01174227,89.71651406,896.01572809,0.01168
1485316800,0.01173901,0.01178781,0.01171928,0.01177092,88.15115991,895.9,0.011637
1485324000,0.011666,0.01173901,0.01166499,0.01173901,162.34121418,892.16903834,0.0116915
1485331200,0.01167253,0.01169999,0.0116604,0.01166599,106.63432263,892.89619927,0.01170997
1485338400,0.01170331,0.01171723,0.01165558,0.01167263,110.41654995,892.0,0.01166142
1485345600,0.01171784,0.01175164,0.011672,0.01168302,177.91329087,886.00000001,0.01159
1485352800,0.01171543,0.01174481,0.01169,0.01173499,147.56371481,887.0,0.01147826
1485360000,0.0117298,0.01174994,0.01169522,0.01171543,78.82121668,893.82970966,0.0115
1485367200,0.01172999,0.01173,0.011676,0.01172213,79.66012226,895.76080103,0.0114745
1485374400,0.01174002,0.01174105,0.011671,0.01172991,140.30765871,896.79999931,0.01160302
1485381600,0.01171993,0.01174996,0.01168182,0.01174002,121.68432154,892.66777263,0.01152501
1485388800,0.0116498,0.01172992,0.0116296,0.01171992,189.89799229,903.577,0.0114
1485396000,0.01168,0.01174371,0.01164949,0.011686,91.25157983,901.99999999,0.011435
1485403200,0.011637,0.01173692,0.01160983,0.01168,218.20606763,901.31803056,0.01142902
1485410400,0.0116915,0.01171609,0.01162499,0.011637,81.02354168,899.43999473,0.011396
1485417600,0.01170997,0.01175603,0.01166,0.0116915,194.50179288,901.49,0.01143006
1485424800,0.01166142,0.01173511,0.01162839,0.01170996,146.28579201,903.0,0.01144166
1485432000,0.01159,0.01168959,0.01157,0.01166143,286.85197239,908.0,0.01143001
1485439200,0.01147826,0.01158873,0.01144228,0.01158873,541.7378855,916.49140779,0.01139
1485446400,0.0115,0.01159074,0.01137,0.01147828,493.31557953,913.50000455,0.01137503
1485453600,0.0114745,0.01158044,0.01145245,0.0115,289.25594001,917.0,0.011435
1485460800,0.01160302,0.01161989,0.01144,0.01146597,410.92594405,915.11285,0.011458
1485468000,0.01152501,0.01166029,0.01152007,0.01161102,214.14446244,914.09767069,0.01145395
1485475200,0.0114,0.011554,0.01133101,0.01152501,405.65802564,920.6099999,0.0114549
1485482400,0.011435,0.01143931,0.01133106,0.01139942,235.98661683,913.5214761,0.01144127
1485489600,0.01142902,0.01146998,0.01138409,0.01143137,109.84213818,912.02999961,0.011448
1485496800,0.011396,0.0114669,0.011394,0.01142785,112.56271036,918.0,0.01144798
1485504000,0.01143006,0.011459,0.011394,0.011396,109.95673537,916.0,0.01144033
1485511200,0.01144166,0.01146999,0.01139,0.01143012,155.18809692,916.38025536,0.01143301
1485518400,0.01143001,0.01148999,0.01139165,0.01144166,156.23503725,917.99999999,0.01143999
1485525600,0.01139,0.01145869,0.01135032,0.011442,189.0428229,920.0,0.01136501
1485532800,0.01137503,0.01140209,0.01130001,0.01139,359.82632345,919.79526601,0.01142
1485540000,0.011435,0.01147299,0.01134559,0.01137503,174.27917365,917.74999998,0.01138495
1485547200,0.011458,0.01148396,0.01141007,0.01143,95.78582093,918.0,0.011275
1485554400,0.01145395,0.01146348,0.01140278,0.01146348,85.39690458,917.02745093,0.011481
1485561600,0.0114549,0.01145841,0.01142,0.01144895,35.81371691,911.03940505,0.01142031
1485568800,0.01144127,0.01145993,0.011389,0.0114549,164.4940563,916.99999999,0.01141924
1485576000,0.011448,0.01148483,0.011424,0.01142501,46.84714584,918.67286548,0.011376
1485583200,0.01144798,0.0114721,0.01143107,0.01146299,24.56564731,917.10000002,0.01142736
1485590400,0.01144033,0.01146444,0.01144,0.01144798,29.4957899,921.12686404,0.01138013
1485597600,0.01143301,0.01151672,0.01143001,0.01144027,114.30898023,922.75200771,0.01143815
1485604800,0.01143999,0.01146084,0.0114,0.01144,143.65910252,922.15151496,0.01138501
1485612000,0.01136501,0.01143999,0.01134628,0.01143999,200.98958005,919.55,0.01139
1485619200,0.01142,0.01142196,0.01135693,0.01139,64.98701721,916.69632576,0.01140001
1485626400,0.01138495,0.01142,0.01137301,0.01142,40.24538671,919.256,0.01138998
1485633600,0.011275,0.01144049,0.01126135,0.01138495,208.08661194,921.99999969,0.01135904
1485640800,0.011481,0.01151445,0.01126244,0.01128063,392.58383095,918.58600386,0.0114265
1485648000,0.01142031,0.0115,0.011394,0.011481,111.30574179,921.0,0.0114
1485655200,0.01141924,0.01150346,0.01137447,0.01140101,172.01809794,918.81200988,0.01138005
1485662400,0.011376,0.01144731,0.011376,0.01142049,57.11805134,920.47759991,0.01139355
1485669600,0.01142736,0.01143657,0.011376,0.01139101,17.15020682,920.99999999,0.01138405
1485676800,0.01138013,0.01144694,0.0113762,0.01142736,16.3354155,919.75000001,0.0114305
1485684000,0.01143815,0.01144444,0.011377,0.0113904,28.3036543,919.35000002,0.0114299
1485691200,0.01138501,0.01143822,0.01136304,0.01143815,99.97975234,921.86588557,0.01139001
1485698400,0.01139,0.011416,0.01137501,0.01138274,22.12269032,919.99999999,0.01138
1485705600,0.01140001,0.011418,0.01131111,0.011385,188.32812008,916.00000008,0.01150117
1485712800,0.01138998,0.011418,0.011355,0.01140002,57.65603923,911.99999999,0.0115
1485720000,0.01135904,0.011409,0.01135811,0.01138503,93.38361184,915.05346258,0.01157298
1485727200,0.0114265,0.01143501,0.011359,0.01135902,65.25830916,914.9998,0.01146999
1485734400,0.0114,0.01143999,0.01135111,0.01142702,106.3848357,914.99999999,0.01146
1485741600,0.01138005,0.011409,0.01138,0.0114,22.58971949,914.73278818,0.01144002
1485748800,0.01139355,0.01144,0.01137403,0.01138006,80.23053484,917.0,0.01144305
1485756000,0.01138405,0.01140445,0.01134551,0.01138062,49.49263855,916.7360526,0.0113511
1485763200,0.0114305,0.01150437,0.01135601,0.01138404,211.49271463,916.11256012,0.01130101
1485770400,0.0114299,0.01143051,0.01139,0.01143051,29.89891342,914.99922704,0.01127868
1485777600,0.01139001,0.0114305,0.01139,0.01142991,88.77840482,917.50000002,0.01107996
1485784800,0.01138,0.01141001,0.01137256,0.011395,102.36319177,918.00000001,0.01117433
1485792000,0.01150117,0.01150393,0.01138,0.01138,305.78956121,916.11683091,0.01113991
1485799200,0.0115,0.01154017,0.01148999,0.01150118,223.07415653,919.00000001,0.01122001
1485806400,0.01157298,0.01172,0.01149499,0.0115,649.70846019,918.00000001,0.01114459
1485813600,0.01146999,0.011573,0.01144,0.01156999,361.03104241,918.0,0.01104601
1485820800,0.01146,0.011505,0.011452,0.01146101,118.01750898,921.0,0.011003
1485828000,0.01144002,0.011487,0.01141366,0.011461,139.92699183,921.22707361,0.01109875
1485835200,0.01144305,0.01144309,0.01140902,0.01144002,59.37801035,921.86843322,0.01102912
1485842400,0.0113511,0.0114505,0.01135,0.01144309,102.07573863,933.50000002,0.0109847
1485849600,0.01130101,0.01137,0.01129603,0.01135111,334.07995993,928.51010002,0.01097001
1485856800,0.01127868,0.01144,0.01127,0.01130101,225.35151612,941.0,0.01108295
1485864000,0.01107996,0.01127868,0.01102,0.01127001,928.10323884,951.12445805,0.0109
1485871200,0.01117433,0.01119414,0.011031,0.01107996,410.59912792,956.00795386,0.01083072
1485878400,0.01113991,0.01117398,0.011045,0.01117,319.40303902,953.96999999,0.01087008
1485885600,0.01122001,0.01127,0.01112,0.0111399,385.00072865,956.87527026,0.010911
1485892800,0.01114459,0.01126795,0.01113092,0.01122,155.4955532,956.2114456,0.01094216
1485900000,0.01104601,0.01119074,0.01093784,0.01117,855.79795301,967.12176383,0.01082706
1485907200,0.011003,0.01109079,0.01095398,0.011046,266.16475696,972.0,0.010719
1485914400,0.01109875,0.0111,0.01095,0.01100299,88.56146626,970.99999999,0.01075717
1485921600,0.01102912,0.011102,0.01098856,0.011075,111.05878094,968.9,0.010735
1485928800,0.0109847,0.01106703,0.0109647,0.01102895,101.31678817,973.49999992,0.01077
1485936000,0.01097001,0.01099998,0.01088,0.0109647,229.92637465,967.5,0.0107
1485943200,0.01108295,0.011122,0.01097,0.01097001,244.2279227,962.00100003,0.01067138
1485950400,0.0109,0.0112,0.01089778,0.01108295,679.30295911,962.095,0.01069999
1485957600,0.01083072,0.0109545,0.01079,0.01089911,886.18424381,966.84700003,0.01065902
1485964800,0.01087008,0.01087008,0.01079,0.01083072,178.61771113,971.36399998,0.01076999
1485972000,0.010911,0.01092908,0.010671,0.01087008,538.38426513,974.6789,0.01077731
1485979200,0.01094216,0.01101423,0.01088802,0.010911,498.8744852,974.3,0.01069999
1485986400,0.01082706,0.010965,0.01081001,0.01094217,98.79329671,983.0,0.01068001
1485993600,0.010719,0.01085,0.01068836,0.01082706,237.15369793,986.00000468,0.010601
1486000800,0.01075717,0.01085,0.01070002,0.01073699,229.11398226,976.61878644,0.01058104
1486008000,0.010735,0.01081988,0.0106871,0.01080758,184.85364468,980.09000001,0.01055001
1486015200,0.01077,0.01077545,0.010716,0.010735,61.19124024,982.5,0.0106499
1486022400,0.0107,0.01077545,0.01069025,0.01075501,91.82054724,984.55556,0.01055499
1486029600,0.01067138,0.01071897,0.01066481,0.01070001,161.93425215,990.12367,0.01060103
1486036800,0.01069999,0.01077545,0.01066495,0.01067,169.66601122,991.7,0.01060069
1486044000,0.01065902,0.010743,0.01065902,0.0107,128.90545061,993.4,0.01068883
1486051200,0.01076999,0.01080051,0.01065569,0.01066,535.80384397,995.89,0.01066002
1486058400,0.01077731,0.01080569,0.01069205,0.01076999,130.70706652,1000.00000002,0.01070503
1486065600,0.01069999,0.01086405,0.01067,0.01077731,350.71763179,1008.00000003,0.01074
1486072800,0.01068001,0.01076998,0.01067,0.01068512,155.33654473,1007.99699708,0.010803
1486080000,0.010601,0.01076898,0.010601,0.01068799,227.48040482,1014.49939998,0.01099999
1486087200,0.01058104,0.01064038,0.01056514,0.01061,227.89141572,1016.79999999,0.01118438
1486094400,0.01055001,0.01058789,0.0104,0.01057101,480.66472156,1013.62314222,0.01109999
1486101600,0.0106499,0.0108,0.01047642,0.01055001,879.28583944,1012.0,0.01107206
1486108800,0.01055499,0.01064998,0.01050555,0.01064499,169.06830011,1009.99322758,0.0111362
1486116000,0.01060103,0.01068996,0.01051901,0.01055499,116.76653511,1005.83598813,0.01110528
1486123200,0.01060069,0.01064998,0.010585,0.01060103,151.97778658,1003.64000009,0.01122736
1486130400,0.01068883,0.01069035,0.0105851,0.01060006,320.09215826,1013.0,0.01120221
1486137600,0.01066002,0.01069038,0.01066001,0.01068883,311.81836518,1016.73,0.01095881
1486144800,0.01070503,0.01072898,0.01063702,0.01066001,154.06546211,1011.49400105,0.01088985
1486152000,0.01074,0.01075588,0.01069497,0.01070502,165.9762025,1012.09690509,0.01106
1486159200,0.010803,0.010819,0.010705,0.01074859,156.99939081,1015.04315425,0.01096206
1486166400,0.01099999,0.011,0.01079,0.010817,425.67092182,1019.21899978,0.01105
1486173600,0.01118438,0.01118438,0.010938,0.011,563.8935812,1005.42000066,0.01100499
1486180800,0.01109999,0.011217,0.01099881,0.01118438,362.63291731,1006.40608765,0.01097795
1486188000,0.01107206,0.011111,0.01102352,0.01109444,157.27747028,1013.5,0.010925
1486195200,0.0111362,0.01117009,0.01105601,0.0110734,177.19512404,1012.10939777,0.010904
1486202400,0.01110528,0.011151,0.01106189,0.01114001,168.24942568,1012.07236637,0.01093312
1486209600,0.01122736,0.01122862,0.011088,0.01110528,326.44991225,1010.18875441,0.01106499
1486216800,0.01120221,0.011229,0.0112,0.01122301,235.18726595,1010.01431981,0.01102306
1486224000,0.01095881,0.01122899,0.01093332,0.01120221,513.97063187,1037.68800001,0.01110786
1486231200,0.01088985,0.01095878,0.01086364,0.01094903,103.56679799,1039.999,0.011047
1486238400,0.01106,0.01108629,0.01089302,0.01089302,362.04464061,1025.20000003,0.01109599
1486245600,0.01096206,0.0110898,0.01094444,0.01106,99.12509541,1032.95,0.01101004
1486252800,0.01105,0.01105131,0.01092858,0.01095701,99.01172562,1029.2,0.01104749
1486260000,0.01100499,0.01105131,0.01097294,0.01105131,83.33610627,1029.99999999,0.01102699
1486267200,0.01097795,0.011025,0.01097254,0.010999,89.81154257,1025.80000001,0.01105
1486274400,0.010925,0.01099996,0.0109,0.01097254,60.97669112,1029.10000001,0.011031
1486281600,0.010904,0.01095498,0.010901,0.010925,62.63907703,1029.96999998,0.01102685
1486288800,0.01093312,0.011,0.0109,0.010902,119.14444363,1025.499,0.01099978
1486296000,0.01106499,0.01109434,0.01092812,0.01093312,186.52426421,1015.86699332,0.01102834
1486303200,0.01102306,0.01109,0.01102301,0.01106499,132.68440599,1014.0,0.01103501
1486310400,0.01110786,0.01114343,0.01101972,0.01102306,158.93564297,1002.41500002,0.01103
1486317600,0.011047,0.0111285,0.011047,0.01110786,95.42927856,1009.0,0.01104601
1486324800,0.01109599,0.01114343,0.01101929,0.011047,122.97112806,1010.15,0.01106899
1486332000,0.01101004,0.01111499,0.01100105,0.011091,66.67105657,1010.0,0.011025
1486339200,0.01104749,0.01109599,0.01100199,0.011035,89.62404902,1014.00000001,0.01102591
1486346400,0.01102699,0.01108997,0.011011,0.01104749,27.4447575,1017.0,0.01100056
1486353600,0.01105,0.01108978,0.0110102,0.01101498,123.18572844,1016.689999,0.011051
1486360800,0.011031,0.01107993,0.011031,0.01105131,54.96742353,1019.56,0.01094889
1486368000,0.01102685,0.01106071,0.01085001,0.01103101,473.59237997,1024.0,0.01099
1486375200,0.01099978,0.01102682,0.010914,0.01099301,111.59395813,1020.0,0.01089802
1486382400,0.01102834,0.01103689,0.01097904,0.01099979,48.3714563,1016.0,0.010871
1486389600,0.01103501,0.01107,0.011,0.011035,227.03184498,1022.79999999,0.010922
1486396800,0.01103,0.01108,0.01102504,0.01104556,59.63236482,1019.99999994,0.010902
1486404000,0.01104601,0.01108813,0.01102506,0.011047,62.90489962,1022.0,0.01089798
1486411200,0.01106899,0.01109,0.01103828,0.01104601,49.9509659,1022.63665,0.01087002
1486418400,0.011025,0.011082,0.01099805,0.01106899,93.33518808,1021.20000021,0.01087199
1486425600,0.01102591,0.01111403,0.01091679,0.01100047,210.32721817,1025.0,0.01082
1486432800,0.01100056,0.01105571,0.01098533,0.01102592,46.68590218,1027.0,0.01081081
1486440000,0.011051,0.011057,0.01098,0.01101511,255.99154039,1035.5,0.01079999
1486447200,0.01094889,0.01106581,0.01094889,0.011051,114.71066011,1046.000001,0.01076522
1486454400,0.01099,0.01101118,0.01093487,0.01094889,74.72792753,1042.8888879,0.01082965
1486461600,0.01089802,0.011,0.01088,0.01099,160.51407527,1044.999,0.01075
1486468800,0.010871,0.01092593,0.01084507,0.01089235,138.09712623,1053.3091158,0.01074003
1486476000,0.010922,0.01095849,0.01085333,0.01086601,161.71389038,1047.0,0.010712
1486483200,0.010902,0.01095,0.010894,0.010922,69.5664781,1050.75786485,0.010733
1486490400,0.01089798,0.01091439,0.010855,0.01089703,122.07081151,1048.0,0.01075315
1486497600,0.01087002,0.01090299,0.01086501,0.01089798,29.85283417,1049.99999998,0.01075387
1486504800,0.01087199,0.0108999,0.01086501,0.01087003,115.50745311,1052.00000003,0.01074999
1486512000,0.01082,0.010885,0.01081373,0.01087199,212.76961296,1061.6,0.01071714
1486519200,0.01081081,0.01084781,0.0108,0.01081909,119.3493272,1064.92048102,0.010685
1486526400,0.01079999,0.01082,0.01078948,0.01081073,75.23561795,1066.99999797,0.0106327
1486533600,0.01076522,0.0108,0.01061028,0.01079999,236.16688906,1059.0,0.010695
1486540800,0.01082965,0.01089,0.010724,0.01073401,678.95087577,1028.59342789,0.010675
1486548000,0.01075,0.01084079,0.010726,0.010823,119.9601927,1034.64,0.01061006
1486555200,0.01074003,0.0107837,0.01073,0.01073611,113.76195485,1039.27415622,0.01104655
1486562400,0.010712,0.010762,0.01069492,0.01074003,56.71734916,1048.10000008,0.01104001
1486569600,0.010733,0.01081299,0.01069189,0.010709,250.6691319,1051.99999999,0.01116037
1486576800,0.01075315,0.01076996,0.01073201,0.010738,109.90124007,1060.0,0.01127
1486584000,0.01075387,0.01076999,0.01074701,0.01076699,80.78835995,1056.17995304,0.01120924
